,"Возраст компании, лет",Чистые активы на 1 работника,Налоговая нагрузка,Налоги на 1 работника,Кредиторская задолженность на 1 работника,Фондовооруженность,Доля внеоборотных активов в общих,"2021, Коэффициент оборачиваемости совокупных активов, %","2021, Соотношение чистого долга к капиталу, %","2021, Коэффициент концентрации собственного капитала (автономии), %","2021, Коэффициент маневренности собственных средств, %","2021, Доля себестоимости как процент от выручки, %"
1506,-1.2919502297194552,-0.8349506255678313,-0.8622335075937343,-1.0252205346224197,-0.7682617904615813,-0.8785308674168906,-1.3411722081476705,2.108893521611627,1.7583350995600908,-1.0481265745932677,0.8669126478342184,0.32422068339966476
1507,0.0910788251194303,0.3846564324111851,-0.7087659778539499,0.14015404203292828,-0.6942180777285654,1.241109461185437,1.5763432508831594,-0.12823193582429263,0.4177290891824493,0.49883243600159427,-0.6841084388435537,0.21687345759292262
1508,0.9711882236532665,1.223081255576224,2.1352791661392616,0.7947368058706386,-0.7233274715835752,-0.5825146275813504,-1.0179303146173493,-1.0646013157187744,-1.6957432866088114,1.038283702802731,0.7383473566964743,0.7737371914653959
1509,-0.5375707452618813,1.250647213926019,-0.8165759848703145,-0.0951890036727955,0.27999570954833264,1.2328506000522912,1.1377743964724654,-0.5403191384304549,0.6216342579298721,0.28960903384361664,-0.6495399681142975,-0.46358083230704916
1510,-1.0404904015669305,-1.055567673120149,2.1352791661392616,-0.5989000014232168,-0.06137985532065225,2.287182502336203,1.8248647708787058,-1.1500247348069628,-1.711623458737067,-1.2295254212065245,1.4687129482617045,2.264592413031396
1511,-1.1033553586050617,0.40996986235709726,0.4933107899508618,0.0017276483688787698,2.074957304983265,2.287182502336203,0.4432498711052464,-1.1124429464322982,1.7583350995600908,-0.6777795833507443,-2.3304502448088065,-0.6065927614245834
1512,-0.16038100303309433,2.217003299434371,-1.0562814726415228,-0.4628414942660014,-0.3290407318174674,1.4225309871482132,-0.08620712664667542,-0.28036549897821145,-0.11092090131202136,0.9353975555559726,0.3427957916285184,-1.6735676874036987
1513,1.8512976221871027,-0.3313751010197777,1.5551856902702317,0.6016594926840837,-0.7290756556865898,-0.7492854369603933,-0.782077122639234,-0.3606660531846862,-0.4469415849252861,0.9640848880168087,0.6367013427649171,-1.6585249511557802
1514,-0.3489758741474878,0.23665619715226557,2.1352791661392616,2.1079478958400135,-0.3022060291679848,0.8492610224342252,1.408643935937398,-1.0202878288631803,0.24107391994505065,0.5249314377140842,-0.5715770341291667,2.264592413031396
1515,0.4054036103100861,0.8396692663457804,-1.033699414878909,-0.8827511853261915,-0.740917862441674,-0.015451732933072343,-0.18256474615993518,-0.20359308862966616,-0.24360020927117396,1.0397935624059327,0.40663713757105946,-0.9953733390996581
1516,0.0910788251194303,1.3907896832068884,-0.014000927424240663,2.1079478958400135,-0.5590977094722421,-0.1241185398024935,-0.776328750618559,-0.24734207246799164,0.4793704673844352,0.4785571784728831,0.5627101054167647,-1.4689017266221605
1517,-1.4805451008338486,0.10973057152036494,-0.31594495383527554,2.1079478958400135,0.9887415279988265,0.05203852223725558,-0.1732778550235851,2.108893521611627,0.009167027563189014,0.02991318209288973,-0.01156780831521773,0.07668645547030271
1518,0.02821386808129914,-0.7445915747991119,0.3539432422635496,-0.6632776212277012,-0.5579861144871197,-0.7116648805495324,1.1380012154137744,0.43782346474191186,-0.5395915832593684,0.21972410363827152,-0.7298565001065266,0.7423098786469744
1519,0.46826856734821726,0.002166426496487412,-0.44305454779027903,0.5420121498174479,-0.5386102760689585,-0.4574219383705187,0.42182610576477647,-0.06670110694200268,1.1788497651520924,0.0928958969693119,-0.38932028845449296,-0.17473204707706638
1520,1.7884326651489717,-0.6519835530694533,-0.2195221211098576,-0.5932793747292068,-0.7763793418843306,-0.8115834293122758,-0.5427888520714053,1.2511311868718138,-0.4345381368724474,1.0085178991967505,0.5450581203635275,0.5396213667618767
1521,-0.9776254445287994,0.48745435608183535,-0.7403928497093739,0.397940594011595,-0.5704897187399176,1.3028532785985663,0.6391841932424653,-0.18073071643028318,1.3308859693149175,-0.04903090573166686,-0.7347107959961668,-0.7951566383351102
1522,0.5939984814244796,-0.5460431067605145,1.3938103202835679,-0.7402012795352011,-0.7381732624496302,-0.6845266006188558,0.04030963796693357,-0.7894060948002757,-0.07709331571337054,0.8514925004637528,0.2651270573942748,1.658645572622287
1523,-0.16038100303309433,0.3718236240125183,-0.3828401393026092,0.8690327841148066,-0.6580933199544983,1.9363736841536876,0.6006174494076035,-0.5741893194665779,0.5135739150452932,-0.3072168978791919,-1.2314670753693493,-0.8297619940228099
1524,-1.166220315643193,1.3112655414204073,-0.6537534339051229,0.7018078213221698,-0.5951733651368946,2.1675323315876085,1.1387308541197299,-0.38649206622472987,0.1781170245253394,0.23784241887669424,-0.708674118042642,-0.5292603849388056
1525,-0.16038100303309433,0.05693398906174813,-0.8491786507383409,-0.19982030406007714,2.074957304983265,1.7686587199073618,1.1099996826480991,-0.18948051319794826,-0.5008777908520238,-0.31282494783394194,-1.7794141113969195,0.6865175704974185
1526,-0.03465108895683202,-0.5041262190230648,-0.16321714844727744,-0.24621658655977177,-0.7632073411649386,-0.4466495264669399,1.5293783035852855,0.6349761435230107,-0.28588469126948746,1.008949287654808,-0.29017497240547757,0.2581880148935438
1527,0.27967369623382377,-0.7437594537338187,-0.5984178663394012,-1.0879606943469897,-0.7332788225061018,-0.7796750431936527,0.17682749932375788,-0.3674400893919108,0.40156702050753834,0.27602029741479955,-0.07070195824356225,-0.46075590531213484
1528,-1.4805451008338486,-0.08742069301489888,2.1352791661392616,0.8210218616986444,-0.1239650521089233,0.3315893110794986,1.4273294780281727,-0.9984133369440175,-0.1237002114270672,0.5316179588139787,-0.5754016308907014,2.264592413031396
1529,-0.16038100303309433,-0.6805049813031969,0.48787446328131895,-0.7352508800588737,-0.7668621872822898,-0.7774060585081181,0.05662396858918648,0.09150086364755497,-0.20150365830396405,0.9694772437425299,0.28939853684247596,0.7529033548779032
1530,-0.6004357023000124,-0.42807475909333925,0.24186977633793297,-0.04510249391711378,-0.7392648647191931,-0.6014392043723478,-0.1870789560001886,-0.13119557666495338,0.2705790918283183,0.5223431069657383,0.2621850598854019,0.28820286421450764
1531,1.5998377940345783,2.217003299434371,2.1352791661392616,2.1079478958400135,0.7611424547949686,2.287182502336203,1.3169765459070921,-1.143913989645029,-0.14362090072405048,0.9202989595239536,-0.2516348050392431,0.2384135259291438
1532,1.8512976221871027,-0.6464890995460765,-0.43686045808847795,-0.659896265702653,-0.588338255541324,-0.8034411733265794,-0.6446519255044528,1.0409949386935344,-0.15038641784378062,0.5885612352775932,0.5162265447765735,-0.23228993459844433
1533,-0.6633006593381436,-0.8242249350927254,-1.0278702365188777,-1.0879606943469897,-0.7931900168355988,-0.8785308674168906,-1.3411722081476705,0.08006967754786333,-1.711623458737067,1.0475585546509711,0.8669126478342184,-0.07691894987815999
1534,1.7884326651489717,1.4166954402749312,-0.8000541556490192,0.37353773951204794,-0.7626145035095989,1.248844236609609,0.49814449049378734,0.00880117161768801,-0.14005021113308175,0.7520574608814561,0.022706462663151076,-1.056815501239043
1535,-0.5375707452618813,-0.26926161248142755,-1.0583114240642137,-0.8546880686666886,0.07737492205489448,0.3034432410054863,0.7384269158183913,0.8770068121769724,0.9634808035073491,-0.14932872223007884,-0.9922826778979857,0.8270576884944022
1536,-1.4805451008338486,-0.7593360257651082,-0.274098728174065,-0.7904100212176408,-0.730163160278493,-0.8163876723076675,0.05808058905049374,2.108893521611627,-0.21108814089024844,0.584678739155074,0.16083324570473193,-0.2379397885882726
1537,1.7255677081108405,-0.567788883901528,2.1352791661392616,0.3670196907296287,0.2516916755899782,0.01983137633827872,1.4933069569070703,-0.9615795150672339,0.9567152863876188,-0.2912555249310576,-2.1115656301486654,-1.507038241053503
1538,-0.2232459600712255,-0.7188990548395169,-0.24700394763908057,0.36670238168390834,-0.330787295448768,-0.5517549938576085,1.6852383670862823,2.108893521611627,-0.36293641402196986,-0.05140354225098411,-1.5861248750639727,0.35070437397698573
1539,1.7884326651489717,2.217003299434371,-1.0583114240642137,-0.9035592511623588,2.074957304983265,2.287182502336203,-0.6354293822618459,-0.08575308377482177,0.13244978396716084,-0.042344384631772744,0.29984262799897465,0.8341200059816878
1540,-1.4805451008338486,1.2005192854070414,-1.0583114240642137,-0.6949556409587837,-0.21595073669075432,1.1213881416920493,0.637658254849173,1.0088182667092176,-0.13403641813776607,0.8163343411320512,-0.010832308937999514,0.004297701225624993
1541,-0.9776254445287994,-0.021227036358062015,-0.6224405692402876,-0.2237299351227793,-0.3195026551024949,2.287182502336203,1.5666871982173274,-0.9989778399612863,1.7583350995600908,-0.8207848571968672,-2.3304502448088065,0.15084078908680207
1542,1.8512976221871027,-0.6554613982272396,1.6081002690562907,-0.8465984078330454,-0.7563375242151563,-0.6203308831593626,1.7127475143200008,-0.6743886050317749,-0.14869503856384808,0.9522217054202224,-0.39799918110566795,1.0858916244034216
1543,0.9083232666151354,-0.8514966453762823,2.1352791661392616,-0.7779487692572822,-0.7451896301408895,-0.8764719061331513,-1.2734313993095967,-0.6808803897303651,0.6844032223184798,-1.5194184650212896,1.0043039314985809,-0.694871730015654
1544,-1.4176801437957176,2.217003299434371,-1.0583114240642137,-0.6150363272848497,0.8045663930781795,2.287182502336203,0.7536036068800407,0.060735449206409914,-0.14005021113308175,0.8143930930707918,-0.06319986459593638,-0.7051120903722183
1545,-0.8518955304525371,-0.4189140368373237,-0.25689845540516465,-0.42619501266889787,0.5289887652250036,-0.18825473812835777,0.6153232706361975,-0.2779663611548194,0.043182544192943415,0.028619016718716573,-0.6064397046093101,-0.1277676357866165
1546,0.27967369623382377,-0.6582678871995037,2.1352791661392616,-0.5157414267471789,-0.7409677642597112,-0.5816642141783999,1.8248647708787058,-0.9755509647446345,-0.15583641774578547,0.8726305349085792,-0.6510109668687339,2.264592413031396
1547,-1.1033553586050617,2.217003299434371,2.1352791661392616,-1.0879606943469897,2.074957304983265,0.09600670456001613,1.7735422782796548,-1.1500247348069628,-0.08855710861069109,0.9289267286851073,-0.43815744710178245,-1.0349223170284576
1548,0.6568634384626107,-0.37892868482680936,-0.6053830951760288,-0.584904544214569,-0.7756152202956366,-0.75309489048169,-0.744678675262699,0.46661311862261634,-0.30975193221964664,0.9744382110101932,0.6224326548468837,-0.12282401354551672
1549,0.7825933525388731,0.2141713988787255,-0.45522630928594354,-0.33493595926625336,-0.585931132587929,0.5721100450717878,0.9756366877220276,-0.5836447450058289,0.37187391759316707,0.49645979948227703,-0.4521319352689286,-0.4660526434275993
1550,0.6568634384626107,-0.8116049062501257,0.6327451520459076,-0.8771800345199723,-0.7378821685110801,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-1.711623458737067,0.31290401057873174,0.8669126478342184,-0.2404115997088227
1551,1.8512976221871027,-0.6081803134239184,-0.021862823831945884,-0.49920304710688324,-0.7741233638605673,-0.6170136677577827,1.187982259951226,0.6171942984790462,-0.29903986344674055,1.0124003953192697,-0.33812953180010524,0.4905382602252414
1552,1.0340531806913977,-0.8056911020366749,-1.0583114240642137,-1.0879606943469897,0.4882637194496429,-0.5842516421916323,0.4927553416114711,2.108893521611627,-1.711623458737067,-0.9083567141825775,-2.3304502448088065,0.4884195649790559
1553,0.4054036103100861,-0.42463678124084947,-0.0818596946104867,-0.5497486516431711,-0.773104535075642,-0.6714113608815946,-0.21778908494724755,-0.09859552741768504,-0.19041572746885074,1.0305187105576925,0.41869932735743814,-0.5808153025959909
1554,-0.03465108895683202,-1.3895618724977998,2.1352791661392616,2.1079478958400135,1.6546189124321757,2.113404423184918,1.1427771611527602,-1.115547713027276,-0.14681572825281192,-2.5701189781780416,1.4687129482617045,1.8984112513156348
1555,0.15394378215756147,-0.05379174018820402,-0.5294856015605635,-0.7606476425420854,-0.6825743201865615,0.2708742170627007,1.3041405216402902,-0.7040250134383824,0.2658808160507279,0.614875931219112,-0.44433564187041547,0.16319984468955176
1556,1.7884326651489717,-0.34485388525742255,-0.39497634530580505,-0.25556222536147116,-0.7067923814675737,-0.37347369922580653,0.828334230353536,0.42258188327565666,-0.5636467552406313,0.912965355736973,-0.04922537642879036,0.16708411930755881
1557,0.7197283955007419,-0.6208370283968745,0.8545064526769695,-0.017287999107832432,-0.684029789879312,-0.8785308674168906,-1.3411722081476705,0.43655333295305737,-1.6557139769837415,0.8141773988417628,0.8669126478342184,-0.8626017703386881
1558,-0.47470578822375015,-0.6299771157313818,-0.5545928137326455,-0.7157714460399687,-0.605226502228964,-0.7827021149587792,-0.7631309982963027,0.02347825006667472,1.7583350995600908,-0.1963500641583667,0.32323150819451374,0.5103127491896414
1559,-0.3489758741474878,-0.7728496781416305,-0.7963563185066103,1.7748765868187668,0.19326912212297354,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-1.711623458737067,-0.6518962758672832,0.8669126478342184,0.5223186889180268
1560,-0.47470578822375015,-0.7104119405677042,-0.1711319842444031,-0.7389744701892733,-0.7405177738209462,-0.6664565040108172,0.03570483040074767,-0.03268980015156255,1.7583350995600908,-0.312609253604913,-0.619237393772907,0.01912856794892478
1561,0.0910788251194303,-0.6432889401749878,2.1352791661392616,2.1079478958400135,-0.7268205988461764,-0.748616649689557,0.051502515530113334,0.2365781390856147,-0.14982262475046979,0.8840623290471081,0.2702755530348024,0.4675857283915632
1562,0.6568634384626107,1.8546628504653335,-0.9340180403440237,-0.19240335617305637,-0.4904252422375851,1.377240126549051,0.22483825010869773,-0.28220013378433473,-0.04439331630134143,0.6260920311286118,0.09566800088319806,-1.6735676874036987
1563,-1.1033553586050617,0.0001784490500997856,-0.8390366916409095,-0.3978086183833628,0.09153179059971425,0.2160899020972127,0.29845321560266974,-0.029302782047950164,0.18770150711162378,0.0928958969693119,-0.30150166281463814,-0.05361330217011758
1564,-1.2919502297194552,-0.8105776946001466,1.968487089699542,-1.009830694121118,-0.7931900168355988,-0.8749120869788033,-1.0426199888322325,0.9694441812547248,-1.711623458737067,1.0475585546509711,0.749232747479304,-1.5148067902895173
1565,-0.2232459600712255,0.20504113818627775,-0.833769512042962,-0.15408495922714097,0.5320151384137226,0.928597613852949,1.0094334507405907,-0.08899897612411684,-0.19173124468657607,0.188879828887147,-0.6832258395908918,1.473612854455403
1566,-0.7261656163762747,-1.0809086176638285,-1.0583114240642137,-0.7765205116045786,2.074957304983265,-0.24366107430995196,-0.5609708917138427,2.102542862667354,-1.711623458737067,-1.3839624891911761,1.4687129482617045,0.5615145509724622
1567,0.5311335243863484,-0.5729790059224749,-0.7301169773633649,-0.7095644842511596,1.6632598061870312,-0.4757653662109834,-0.565038984003324,-0.4989692924155216,1.7583350995600908,-0.6147968684743221,-0.49243730114048684,0.17661824791539457
1568,-1.4176801437957176,-0.8330296063782601,2.1352791661392616,-0.8246473292148784,-0.390170458912988,-0.7693643242012574,1.8248647708787058,-1.1500247348069628,1.7583350995600908,-1.0940694453764113,-2.3304502448088065,0.0848081205806811
1569,1.7884326651489717,2.217003299434371,0.45689448802179805,2.1079478958400135,-0.39164319689022875,2.287182502336203,0.6765250415568115,-0.41302370803635957,-0.2597622779460849,0.5786393007422662,-0.1546959871218824,-1.3523734880819476
1570,-1.3548151867575864,-0.2686501769754876,-0.9880668013254821,0.6954925973878329,-0.767428203273915,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-0.22048469244542923,1.0322442643899232,0.8669126478342184,0.3478794469820714
1571,0.02821386808129914,2.217003299434371,-0.25549587363168597,2.1079478958400135,2.017904147742698,2.287182502336203,0.9036009829824506,-0.7294276492154748,0.28617736740991834,0.31851206053348174,-0.47816861322245335,-0.4625214846839565
1572,-0.7261656163762747,-0.5548677002574952,1.1331203733877335,2.1079478958400135,0.6608633083929911,-0.4624953438280106,-0.490714453438014,0.7505581363087803,1.6157894124679988,-0.5500885997656692,-0.44742473925473203,-0.5977648645654765
1573,1.3483779658820536,2.208984322773969,-0.5890965163095168,1.2273385372712482,-0.37009426738511264,1.609688665082,0.8703514174564604,-0.3112720391736737,-0.11129676337422859,0.9228872902722997,-0.06246436521871816,-1.3477829817152118
